Opentime,Open,High,Low,Close,Volume,Closetime,Quote asset volume,Number of trades,Taker by base,Taker buy quote,Ignore
2022-07-15 06:51:00,8.63,8.63,8.63,8.63,0.0,1657839119999,0.0,0,0.0,0.0,0
2022-07-15 06:52:00,8.63,8.63,8.63,8.63,0.0,1657839179999,0.0,0,0.0,0.0,0
2022-07-15 06:53:00,8.63,8.63,8.63,8.63,0.0,1657839239999,0.0,0,0.0,0.0,0
2022-07-15 06:54:00,8.62,8.63,8.62,8.63,143.89,1657839299999,1241.6552,5,132.34,1142.0942,0
2022-07-15 06:55:00,8.63,8.64,8.63,8.64,1062.64,1657839359999,9180.5836,18,1062.64,9180.5836,0
2022-07-15 06:56:00,8.64,8.64,8.64,8.64,61.69,1657839419999,533.0016,2,61.69,533.0016,0
2022-07-15 06:57:00,8.64,8.64,8.64,8.64,1.76,1657839479999,15.2064,1,1.76,15.2064,0
2022-07-15 06:58:00,8.63,8.63,8.63,8.63,38.68,1657839539999,333.8084,4,0.0,0.0,0
2022-07-15 06:59:00,8.63,8.63,8.63,8.63,0.0,1657839599999,0.0,0,0.0,0.0,0
2022-07-15 07:00:00,8.64,8.66,8.64,8.66,2717.35,1657839659999,23498.0176,54,1893.83,16380.0805,0
2022-07-15 07:01:00,8.65,8.65,8.65,8.65,57.09,1657839719999,493.8285,5,0.0,0.0,0
2022-07-15 07:02:00,8.66,8.66,8.66,8.66,223.6,1657839779999,1936.376,9,223.6,1936.376,0
2022-07-15 07:03:00,8.66,8.66,8.66,8.66,4.12,1657839839999,35.6792,1,0.0,0.0,0
2022-07-15 07:04:00,8.67,8.67,8.67,8.67,60.02,1657839899999,520.3734,3,60.02,520.3734,0
2022-07-15 07:05:00,8.67,8.68,8.67,8.68,737.28,1657839959999,6396.9771,14,737.28,6396.9771,0
2022-07-15 07:06:00,8.66,8.66,8.66,8.66,18.02,1657840019999,156.0532,2,0.0,0.0,0
2022-07-15 07:07:00,8.66,8.66,8.66,8.66,94.44,1657840079999,817.8504,8,1.73,14.9818,0
2022-07-15 07:08:00,8.66,8.66,8.66,8.66,0.0,1657840139999,0.0,0,0.0,0.0,0
2022-07-15 07:09:00,8.66,8.66,8.66,8.66,0.0,1657840199999,0.0,0,0.0,0.0,0
2022-07-15 07:10:00,8.66,8.67,8.66,8.67,1070.27,1657840259999,9275.305,19,1070.27,9275.305,0
2022-07-15 07:11:00,8.66,8.67,8.66,8.67,18.13,1657840319999,157.1618,2,15.6,135.252,0
2022-07-15 07:12:00,8.66,8.66,8.66,8.66,302.9,1657840379999,2623.114,14,0.0,0.0,0
2022-07-15 07:13:00,8.66,8.66,8.66,8.66,202.78,1657840439999,1756.0748,12,0.0,0.0,0
2022-07-15 07:14:00,8.67,8.67,8.67,8.67,64.34,1657840499999,557.8278,3,64.34,557.8278,0
2022-07-15 07:15:00,8.67,8.68,8.67,8.68,849.08,1657840559999,7369.2715,20,815.17,7075.1694,0
2022-07-15 07:16:00,8.68,8.68,8.68,8.68,67.12,1657840619999,582.6016,5,0.0,0.0,0
2022-07-15 07:17:00,8.68,8.68,8.68,8.68,134.86,1657840679999,1170.5848,7,134.86,1170.5848,0
2022-07-15 07:18:00,8.68,8.69,8.68,8.69,144.21,1657840739999,1252.9573,18,85.06,739.1714,0
2022-07-15 07:19:00,8.7,8.7,8.69,8.7,269.22,1657840799999,2342.1912,13,138.26,1202.862,0
2022-07-15 07:20:00,8.7,8.71,8.7,8.71,266.57,1657840859999,2320.9741,14,230.3,2005.0996,0
2022-07-15 07:21:00,8.72,8.72,8.72,8.72,114.07,1657840919999,994.6904,16,75.09,654.7848,0
2022-07-15 07:21:00,8.72,8.72,8.72,8.72,114.07,1657840919999,994.6904,16,75.09,654.7848,0
2022-07-15 07:22:00,8.71,8.71,8.71,8.71,281.11,1657840979999,2448.4681,11,0.0,0.0,0
2022-07-15 07:23:00,8.7,8.7,8.7,8.7,155.79,1657841039999,1355.373,7,0.0,0.0,0
2022-07-15 07:24:00,8.7,8.7,8.7,8.7,40.19,1657841099999,349.653,6,40.19,349.653,0
2022-07-15 07:25:00,8.71,8.71,8.69,8.69,434.9,1657841159999,3786.7481,21,346.7,3019.4582,0
2022-07-15 07:26:00,8.7,8.7,8.7,8.7,2.35,1657841219999,20.445,1,0.0,0.0,0
2022-07-15 07:27:00,8.72,8.72,8.72,8.72,75.72,1657841279999,660.2784,4,75.72,660.2784,0
2022-07-15 07:28:00,8.72,8.72,8.72,8.72,0.0,1657841339999,0.0,0,0.0,0.0,0
2022-07-15 07:29:00,8.72,8.72,8.71,8.71,217.83,1657841399999,1897.6681,7,36.88,321.5936,0
2022-07-15 07:30:00,8.72,8.73,8.71,8.71,112.5,1657841459999,981.8221,6,110.5,964.4021,0
2022-07-15 07:31:00,8.71,8.71,8.7,8.7,48.16,1657841519999,419.4395,3,0.0,0.0,0
2022-07-15 07:32:00,8.71,8.71,8.7,8.7,11.37,1657841579999,98.9944,3,7.54,65.6734,0
2022-07-15 07:33:00,8.7,8.7,8.7,8.7,1.59,1657841639999,13.833,1,0.0,0.0,0
2022-07-15 07:34:00,8.71,8.71,8.71,8.71,277.65,1657841699999,2418.3315,15,29.78,259.3838,0
2022-07-15 07:35:00,8.72,8.72,8.72,8.72,63.67,1657841759999,555.2024,2,63.67,555.2024,0
2022-07-15 07:36:00,8.71,8.71,8.71,8.71,33.28,1657841819999,289.8688,3,0.0,0.0,0
2022-07-15 07:37:00,8.7,8.71,8.7,8.71,318.79,1657841879999,2775.9107,11,231.27,2014.3617,0
2022-07-15 07:38:00,8.71,8.71,8.71,8.71,6.06,1657841939999,52.7826,3,0.0,0.0,0
2022-07-15 07:39:00,8.72,8.72,8.72,8.72,25.13,1657841999999,219.1336,2,25.13,219.1336,0
2022-07-15 07:40:00,8.73,8.74,8.72,8.73,531.34,1657842059999,4637.8831,23,302.92,2644.5607,0
2022-07-15 07:41:00,8.73,8.74,8.73,8.73,174.99,1657842119999,1529.251,11,145.64,1272.8936,0
2022-07-15 07:42:00,8.73,8.74,8.73,8.73,108.38,1657842179999,946.1694,7,51.2,446.988,0
2022-07-15 07:43:00,8.73,8.73,8.73,8.73,27.27,1657842239999,238.0671,3,27.27,238.0671,0
2022-07-15 07:44:00,8.73,8.73,8.73,8.73,0.0,1657842299999,0.0,0,0.0,0.0,0
2022-07-15 07:45:00,8.73,8.74,8.72,8.74,631.56,1657842359999,5516.0832,30,229.2,2001.784,0
2022-07-15 07:46:00,8.74,8.74,8.73,8.73,216.68,1657842419999,1891.8449,13,22.85,199.709,0
2022-07-15 07:47:00,8.72,8.72,8.72,8.72,11.98,1657842479999,104.4656,1,0.0,0.0,0
2022-07-15 07:48:00,8.72,8.72,8.72,8.72,1.23,1657842539999,10.7256,2,0.0,0.0,0
2022-07-15 07:49:00,8.72,8.72,8.72,8.72,0.0,1657842599999,0.0,0,0.0,0.0,0
2022-07-15 07:50:00,8.73,8.73,8.73,8.73,15.01,1657842659999,131.0373,2,15.01,131.0373,0
2022-07-15 07:51:00,8.72,8.72,8.71,8.72,108.25,1657842719999,943.8958,8,2.29,19.9688,0
2022-07-15 07:52:00,8.71,8.72,8.71,8.72,257.16,1657842779999,2239.9281,12,37.65,327.996,0
2022-07-15 07:53:00,8.71,8.71,8.69,8.69,277.35,1657842839999,2413.3105,10,0.0,0.0,0
2022-07-15 07:54:00,8.69,8.69,8.69,8.69,105.98,1657842899999,920.9662,5,12.83,111.4927,0
2022-07-15 07:55:00,8.69,8.69,8.68,8.68,334.51,1657842959999,2903.6022,11,5.54,48.1426,0
2022-07-15 07:56:00,8.69,8.69,8.68,8.68,276.6,1657843019999,2401.173,10,15.41,133.9129,0
2022-07-15 07:57:00,8.68,8.68,8.68,8.68,0.0,1657843079999,0.0,0,0.0,0.0,0
2022-07-15 07:58:00,8.69,8.69,8.69,8.69,11.52,1657843139999,100.1088,1,0.0,0.0,0
2022-07-15 07:59:00,8.7,8.71,8.7,8.71,175.49,1657843199999,1527.0217,14,175.49,1527.0217,0
2022-07-15 08:00:00,8.7,8.71,8.7,8.71,56.75,1657843259999,494.2624,3,53.74,468.0754,0
2022-07-15 08:01:00,8.71,8.74,8.71,8.73,127.89,1657843319999,1116.461,11,124.82,1089.6937,0
2022-07-15 08:02:00,8.73,8.73,8.73,8.73,46.1,1657843379999,402.453,2,0.0,0.0,0
2022-07-15 08:03:00,8.72,8.76,8.71,8.74,1770.42,1657843439999,15485.6078,42,937.5,8198.4626,0
2022-07-15 08:04:00,8.74,8.74,8.74,8.74,301.51,1657843499999,2635.1974,9,0.0,0.0,0
2022-07-15 08:05:00,8.73,8.74,8.73,8.73,385.85,1657843559999,3368.6247,10,0.0,0.0,0
2022-07-15 08:06:00,8.74,8.74,8.74,8.74,12.65,1657843619999,110.561,2,12.65,110.561,0
2022-07-15 08:07:00,8.73,8.73,8.7,8.7,318.02,1657843679999,2770.7345,13,0.0,0.0,0
2022-07-15 08:08:00,8.7,8.71,8.7,8.71,213.89,1657843739999,1861.037,14,184.88,1608.65,0
2022-07-15 08:09:00,8.72,8.72,8.71,8.71,68.61,1657843799999,597.6386,4,22.15,192.972,0
2022-07-15 08:10:00,8.72,8.72,8.7,8.7,21.96,1657843859999,191.1098,4,2.24,19.5328,0
2022-07-15 08:11:00,8.69,8.69,8.69,8.69,168.21,1657843919999,1461.7449,7,89.72,779.6668,0
2022-07-15 08:12:00,8.7,8.72,8.7,8.72,779.13,1657843979999,6790.3957,31,705.46,6148.8915,0
2022-07-15 08:13:00,8.73,8.73,8.72,8.72,532.83,1657844039999,4646.3288,19,409.93,3574.6408,0
2022-07-15 08:14:00,8.72,8.72,8.71,8.71,742.93,1657844099999,6478.2183,34,591.49,5157.7928,0
2022-07-15 08:15:00,8.7,8.7,8.7,8.7,118.78,1657844159999,1033.386,5,0.0,0.0,0
2022-07-15 08:16:00,8.7,8.71,8.7,8.71,93.82,1657844219999,816.5353,6,93.82,816.5353,0
2022-07-15 08:17:00,8.69,8.69,8.68,8.69,266.85,1657844279999,2317.2334,25,148.76,1291.4128,0
2022-07-15 08:18:00,8.69,8.69,8.69,8.69,421.66,1657844339999,3664.2254,23,421.66,3664.2254,0
2022-07-15 08:19:00,8.69,8.69,8.69,8.69,546.31,1657844399999,4747.4339,37,541.43,4705.0267,0
2022-07-15 08:20:00,8.69,8.69,8.69,8.69,52.17,1657844459999,453.3573,4,0.0,0.0,0
2022-07-15 08:21:00,8.7,8.71,8.7,8.71,971.15,1657844519999,8450.0019,26,958.21,8337.4239,0
2022-07-15 08:22:00,8.71,8.72,8.71,8.71,180.73,1657844579999,1574.2974,13,140.86,1227.0297,0
2022-07-15 08:23:00,8.71,8.71,8.69,8.71,1593.89,1657844639999,13867.2091,84,1400.41,12185.4579,0
2022-07-15 08:24:00,8.71,8.74,8.71,8.73,2795.27,1657844699999,24380.8765,163,2198.19,19175.1769,0
2022-07-15 08:25:00,8.73,8.74,8.72,8.74,356.37,1657844759999,3110.1806,15,222.8,1945.3934,0
2022-07-15 08:26:00,8.73,8.73,8.72,8.72,444.08,1657844819999,3873.1039,21,130.32,1136.3904,0
2022-07-15 08:27:00,8.72,8.72,8.72,8.72,0.0,1657844879999,0.0,0,0.0,0.0,0
2022-07-15 08:28:00,8.72,8.76,8.72,8.76,1340.43,1657844939999,11715.8929,59,1126.63,9847.2809,0
2022-07-15 08:29:00,8.75,8.75,8.73,8.73,403.32,1657844999999,3524.3849,18,31.26,272.8998,0
2022-07-15 08:30:00,8.73,8.76,8.73,8.76,525.7,1657845059999,4597.2791,41,461.93,4040.567,0
2022-07-15 08:31:00,8.76,8.76,8.76,8.76,151.51,1657845119999,1327.2276,12,151.51,1327.2276,0
2022-07-15 08:32:00,8.76,8.76,8.75,8.76,506.15,1657845179999,4432.6428,14,62.0,543.12,0
2022-07-15 08:33:00,8.76,8.81,8.76,8.79,2536.81,1657845239999,22273.7735,114,1562.86,13722.2297,0
2022-07-15 08:34:00,8.78,8.79,8.76,8.76,753.64,1657845299999,6615.8209,37,338.0,2971.02,0
2022-07-15 08:35:00,8.75,8.76,8.75,8.76,201.45,1657845359999,1764.0162,13,131.14,1148.7864,0
2022-07-15 08:36:00,8.76,8.76,8.75,8.75,142.42,1657845419999,1247.0767,3,0.0,0.0,0
2022-07-15 08:37:00,8.75,8.75,8.75,8.75,859.2,1657845479999,7518.0,27,490.1,4288.375,0
2022-07-15 08:38:00,8.75,8.75,8.73,8.73,227.55,1657845539999,1988.0528,14,107.25,936.5039,0
2022-07-15 08:39:00,8.72,8.72,8.7,8.71,303.06,1657845599999,2640.9694,20,112.05,975.9555,0
2022-07-15 08:40:00,8.71,8.71,8.71,8.71,49.37,1657845659999,430.0127,3,0.0,0.0,0
2022-07-15 08:41:00,8.71,8.71,8.71,8.71,14.52,1657845719999,126.4692,2,0.0,0.0,0
2022-07-15 08:42:00,8.7,8.7,8.7,8.7,70.0,1657845779999,609.0,3,0.0,0.0,0
2022-07-15 08:43:00,8.7,8.71,8.69,8.69,266.48,1657845839999,2319.6392,13,243.06,2116.1194,0
2022-07-15 08:44:00,8.7,8.74,8.7,8.74,962.72,1657845899999,8405.9,45,949.3,8288.9645,0
2022-07-15 08:45:00,8.72,8.74,8.72,8.74,212.46,1657845959999,1854.9995,19,154.48,1349.187,0
2022-07-15 08:46:00,8.75,8.78,8.75,8.76,773.91,1657846019999,6783.8874,40,534.03,4682.2084,0
2022-07-15 08:47:00,8.76,8.77,8.76,8.76,250.91,1657846079999,2199.6276,21,165.6,1452.312,0
2022-07-15 08:48:00,8.76,8.76,8.76,8.76,261.17,1657846139999,2287.8492,10,257.79,2258.2404,0
2022-07-15 08:49:00,8.76,8.77,8.76,8.77,606.44,1657846199999,5318.2572,47,584.28,5124.1356,0
2022-07-15 08:50:00,8.78,8.78,8.75,8.75,119.47,1657846259999,1046.576,10,1.13,9.9214,0
2022-07-15 08:51:00,8.76,8.76,8.75,8.75,9.25,1657846319999,81.0119,5,0.0,0.0,0
2022-07-15 08:52:00,8.75,8.75,8.75,8.75,5.15,1657846379999,45.0625,3,0.0,0.0,0
2022-07-15 08:53:00,8.76,8.76,8.75,8.76,437.53,1657846439999,3830.8088,14,86.56,758.1242,0
2022-07-15 08:54:00,8.76,8.76,8.76,8.76,398.59,1657846499999,3491.6484,16,0.0,0.0,0
2022-07-15 08:55:00,8.76,8.76,8.75,8.75,134.17,1657846559999,1174.2629,8,0.0,0.0,0
2022-07-15 08:56:00,8.75,8.75,8.75,8.75,0.0,1657846619999,0.0,0,0.0,0.0,0
2022-07-15 08:57:00,8.74,8.74,8.74,8.74,29.22,1657846679999,255.3828,2,0.0,0.0,0
2022-07-15 08:58:00,8.75,8.75,8.74,8.74,45.37,1657846739999,396.8751,5,34.13,298.6375,0
2022-07-15 08:59:00,8.74,8.74,8.74,8.74,2.64,1657846799999,23.0736,1,0.0,0.0,0
2022-07-15 09:00:00,8.74,8.77,8.74,8.77,183.1,1657846859999,1603.0023,9,155.83,1364.6625,0
2022-07-15 09:01:00,8.76,8.76,8.76,8.76,50.83,1657846919999,445.2708,3,0.0,0.0,0
2022-07-15 09:02:00,8.76,8.76,8.76,8.76,34.28,1657846979999,300.2928,2,14.28,125.0928,0
2022-07-15 09:03:00,8.74,8.76,8.74,8.75,693.92,1657847039999,6073.6219,21,170.9,1495.7977,0
2022-07-15 09:04:00,8.76,8.76,8.76,8.76,155.17,1657847099999,1359.2892,5,155.17,1359.2892,0
2022-07-15 09:05:00,8.75,8.77,8.75,8.77,132.53,1657847159999,1161.9949,8,103.68,909.2736,0
2022-07-15 09:06:00,8.77,8.78,8.77,8.78,177.27,1657847219999,1554.675,6,1.71,15.0138,0
2022-07-15 09:07:00,8.77,8.77,8.76,8.77,324.22,1657847279999,2842.5592,13,0.0,0.0,0
2022-07-15 09:08:00,8.77,8.77,8.76,8.76,377.23,1657847339999,3305.8389,18,0.0,0.0,0
2022-07-15 09:09:00,8.77,8.77,8.75,8.75,22.49,1657847399999,196.9926,6,8.22,72.0894,0
2022-07-15 09:10:00,8.75,8.75,8.75,8.75,17.59,1657847459999,153.9125,2,0.0,0.0,0
2022-07-15 09:11:00,8.75,8.75,8.75,8.75,366.43,1657847519999,3206.2625,26,271.51,2375.7125,0
2022-07-15 09:12:00,8.75,8.75,8.74,8.74,25.01,1657847579999,218.7145,3,0.0,0.0,0
2022-07-15 09:13:00,8.75,8.75,8.75,8.75,34.38,1657847639999,300.825,6,18.08,158.2,0
2022-07-15 09:14:00,8.75,8.75,8.75,8.75,47.92,1657847699999,419.3,4,0.0,0.0,0
2022-07-15 09:15:00,8.74,8.75,8.74,8.75,194.35,1657847759999,1700.1035,12,86.71,758.7125,0
2022-07-15 09:16:00,8.75,8.75,8.75,8.75,0.0,1657847819999,0.0,0,0.0,0.0,0
2022-07-15 09:17:00,8.74,8.77,8.74,8.76,5737.98,1657847879999,50262.5029,102,4992.58,43747.4301,0
2022-07-15 09:18:00,8.76,8.78,8.76,8.78,389.11,1657847939999,3412.4589,19,160.65,1408.9348,0
2022-07-15 09:19:00,8.77,8.77,8.77,8.77,266.55,1657847999999,2337.6435,8,0.0,0.0,0
2022-07-15 09:20:00,8.76,8.77,8.76,8.77,107.4,1657848059999,941.8013,4,0.0,0.0,0
2022-07-15 09:21:00,8.76,8.76,8.76,8.76,8.87,1657848119999,77.7012,1,0.0,0.0,0
2022-07-15 09:22:00,8.76,8.77,8.76,8.77,414.49,1657848179999,3635.0438,10,411.14,3605.6978,0
2022-07-15 09:23:00,8.77,8.77,8.77,8.77,17.11,1657848239999,150.0547,2,17.11,150.0547,0
2022-07-15 09:24:00,8.76,8.76,8.76,8.76,48.34,1657848299999,423.4584,4,0.0,0.0,0
2022-07-15 09:25:00,8.76,8.76,8.76,8.76,26.74,1657848359999,234.2424,4,0.0,0.0,0
2022-07-15 09:26:00,8.76,8.76,8.76,8.76,0.0,1657848419999,0.0,0,0.0,0.0,0
2022-07-15 09:27:00,8.78,8.78,8.78,8.78,145.6,1657848479999,1278.368,12,122.97,1079.6766,0
2022-07-15 09:28:00,8.78,8.78,8.78,8.78,0.0,1657848539999,0.0,0,0.0,0.0,0
2022-07-15 09:29:00,8.79,8.79,8.79,8.79,30.83,1657848599999,270.9957,2,30.83,270.9957,0
2022-07-15 09:30:00,8.78,8.81,8.78,8.81,284.98,1657848659999,2507.532,18,255.66,2250.1024,0
2022-07-15 09:31:00,8.81,8.82,8.8,8.8,645.35,1657848719999,5685.3745,20,72.14,635.9293,0
2022-07-15 09:32:00,8.82,8.82,8.81,8.81,544.74,1657848779999,4799.5908,12,43.14,380.4948,0
2022-07-15 09:33:00,8.82,8.82,8.8,8.81,180.06,1657848839999,1585.5186,8,32.63,287.7399,0
2022-07-15 09:34:00,8.8,8.8,8.8,8.8,5.61,1657848899999,49.368,1,0.0,0.0,0
2022-07-15 09:35:00,8.8,8.8,8.8,8.8,230.13,1657848959999,2025.144,7,0.0,0.0,0
2022-07-15 09:36:00,8.8,8.8,8.8,8.8,11.54,1657849019999,101.552,1,0.0,0.0,0
2022-07-15 09:37:00,8.8,8.8,8.8,8.8,0.0,1657849079999,0.0,0,0.0,0.0,0
2022-07-15 09:38:00,8.8,8.8,8.8,8.8,400.74,1657849139999,3526.512,8,0.0,0.0,0
2022-07-15 09:39:00,8.8,8.8,8.8,8.8,0.0,1657849199999,0.0,0,0.0,0.0,0
2022-07-15 09:40:00,8.8,8.81,8.8,8.81,81.04,1657849259999,713.675,5,52.3,460.763,0
2022-07-15 09:41:00,8.81,8.81,8.81,8.81,2.28,1657849319999,20.0868,1,2.28,20.0868,0
2022-07-15 09:42:00,8.81,8.81,8.81,8.81,28.87,1657849379999,254.3447,2,28.87,254.3447,0
2022-07-15 09:43:00,8.81,8.81,8.81,8.81,24.56,1657849439999,216.3736,2,24.56,216.3736,0
2022-07-15 09:44:00,8.81,8.81,8.81,8.81,138.87,1657849499999,1223.4447,6,0.0,0.0,0
2022-07-15 09:45:00,8.8,8.81,8.8,8.81,43.7,1657849559999,384.8042,4,24.42,215.1402,0
2022-07-15 09:46:00,8.8,8.81,8.8,8.81,11.33,1657849619999,99.7431,3,0.0,0.0,0
2022-07-15 09:47:00,8.81,8.81,8.8,8.8,88.41,1657849679999,778.8694,4,0.0,0.0,0
2022-07-15 09:48:00,8.81,8.81,8.81,8.81,22.2,1657849739999,195.582,3,22.2,195.582,0
2022-07-15 09:49:00,8.81,8.81,8.81,8.81,212.78,1657849799999,1874.5918,4,13.77,121.3137,0
2022-07-15 09:50:00,8.81,8.82,8.81,8.81,80.87,1657849859999,712.7677,7,62.21,548.3731,0
2022-07-15 09:51:00,8.8,8.8,8.8,8.8,14.02,1657849919999,123.376,1,0.0,0.0,0
2022-07-15 09:52:00,8.8,8.8,8.8,8.8,1.47,1657849979999,12.936,1,0.0,0.0,0
2022-07-15 09:53:00,8.8,8.8,8.8,8.8,0.0,1657850039999,0.0,0,0.0,0.0,0
2022-07-15 09:54:00,8.81,8.81,8.8,8.8,21.49,1657850099999,189.1526,4,4.06,35.7686,0
2022-07-15 09:55:00,8.8,8.8,8.8,8.8,72.11,1657850159999,634.568,3,0.0,0.0,0
2022-07-15 09:56:00,8.81,8.81,8.81,8.81,89.04,1657850219999,784.4424,7,63.54,559.7874,0
2022-07-15 09:57:00,8.82,8.85,8.82,8.85,1855.04,1657850279999,16407.7393,60,639.44,5654.6367,0
2022-07-15 09:58:00,8.85,8.86,8.84,8.86,1647.15,1657850339999,14569.9691,50,358.43,3175.4392,0
2022-07-15 09:59:00,8.86,8.9,8.86,8.9,1808.67,1657850399999,16062.9433,140,446.64,3969.1713,0
2022-07-15 10:00:00,8.89,8.94,8.89,8.94,1587.27,1657850459999,14154.6886,130,961.33,8579.1228,0
2022-07-15 10:01:00,8.93,8.96,8.92,8.93,1065.14,1657850519999,9523.023,102,722.08,6458.9706,0
2022-07-15 10:02:00,8.92,8.92,8.88,8.91,2664.09,1657850579999,23681.4226,35,1.17,10.4247,0
2022-07-15 10:03:00,8.89,8.89,8.86,8.86,201.78,1657850639999,1790.9841,24,23.0,204.2742,0
2022-07-15 10:04:00,8.87,8.89,8.86,8.89,851.93,1657850699999,7563.5818,27,757.56,6727.1152,0
2022-07-15 10:05:00,8.87,8.87,8.86,8.87,219.56,1657850759999,1946.1267,15,21.25,188.3386,0
2022-07-15 10:06:00,8.86,8.86,8.86,8.86,13.9,1657850819999,123.154,2,13.9,123.154,0
2022-07-15 10:07:00,8.86,8.87,8.86,8.86,58.21,1657850879999,515.9873,4,35.45,314.3337,0
2022-07-15 10:08:00,8.85,8.85,8.84,8.85,193.22,1657850939999,1709.1337,10,0.0,0.0,0
2022-07-15 10:09:00,8.85,8.86,8.85,8.85,130.63,1657850999999,1156.3394,10,42.89,379.8404,0
2022-07-15 10:10:00,8.85,8.85,8.84,8.84,208.62,1657851059999,1844.5881,21,0.0,0.0,0
2022-07-15 10:11:00,8.83,8.83,8.82,8.82,148.37,1657851119999,1310.0492,7,1.25,11.0375,0
2022-07-15 10:12:00,8.83,8.85,8.83,8.84,273.37,1657851179999,2415.1493,18,267.17,2360.3706,0
2022-07-15 10:13:00,8.84,8.84,8.84,8.84,0.0,1657851239999,0.0,0,0.0,0.0,0
2022-07-15 10:14:00,8.83,8.85,8.83,8.83,404.44,1657851299999,3574.5184,23,253.43,2241.1001,0
2022-07-15 10:15:00,8.82,8.84,8.81,8.82,821.16,1657851359999,7244.752,33,202.05,1785.0082,0
2022-07-15 10:16:00,8.83,8.83,8.82,8.82,378.66,1657851419999,3340.5783,24,128.07,1129.8805,0
2022-07-15 10:17:00,8.84,8.84,8.83,8.83,233.76,1657851479999,2066.2398,17,151.03,1335.1052,0
2022-07-15 10:18:00,8.83,8.84,8.83,8.84,98.31,1657851539999,868.6773,5,60.0,530.4,0
2022-07-15 10:19:00,8.84,8.85,8.83,8.83,637.1,1657851599999,5631.451,13,527.88,4667.0384,0
2022-07-15 10:20:00,8.82,8.83,8.82,8.82,223.87,1657851659999,1974.9917,13,50.18,443.0459,0
2022-07-15 10:21:00,8.82,8.82,8.8,8.8,605.84,1657851719999,5341.1261,18,107.83,949.9823,0
2022-07-15 10:22:00,8.81,8.82,8.81,8.81,688.12,1657851779999,6065.5804,34,513.72,4529.1164,0
2022-07-15 10:23:00,8.8,8.8,8.8,8.8,357.52,1657851839999,3146.176,17,0.0,0.0,0
2022-07-15 10:24:00,8.81,8.81,8.81,8.81,628.37,1657851899999,5535.9397,22,482.75,4253.0275,0
2022-07-15 10:25:00,8.8,8.81,8.8,8.81,46.96,1657851959999,413.2908,5,4.28,37.7068,0
2022-07-15 10:26:00,8.8,8.81,8.79,8.81,324.89,1657852019999,2860.3002,19,69.61,613.1338,0
2022-07-15 10:27:00,8.81,8.81,8.81,8.81,15.01,1657852079999,132.2381,1,15.01,132.2381,0
2022-07-15 10:28:00,8.81,8.81,8.8,8.81,8.86,1657852139999,78.0421,3,7.41,65.2821,0
2022-07-15 10:29:00,8.8,8.8,8.8,8.8,2.18,1657852199999,19.184,1,0.0,0.0,0
2022-07-15 10:30:00,8.8,8.81,8.8,8.81,221.22,1657852259999,1948.1431,6,140.71,1239.6551,0
2022-07-15 10:31:00,8.81,8.83,8.81,8.82,873.93,1657852319999,7706.6938,28,624.45,5506.3924,0
2022-07-15 10:32:00,8.82,8.82,8.81,8.81,1153.48,1657852379999,10172.4635,17,342.03,3015.4745,0
2022-07-15 10:33:00,8.81,8.81,8.79,8.79,441.92,1657852439999,3886.7201,15,110.63,972.4887,0
2022-07-15 10:34:00,8.79,8.79,8.78,8.78,323.57,1657852499999,2843.4898,17,171.98,1511.7042,0
2022-07-15 10:35:00,8.78,8.78,8.78,8.78,448.9,1657852559999,3941.342,19,0.0,0.0,0
2022-07-15 10:36:00,8.79,8.79,8.78,8.78,128.66,1657852619999,1130.9085,5,127.37,1119.5823,0
2022-07-15 10:37:00,8.78,8.79,8.78,8.79,191.52,1657852679999,1682.4548,9,82.85,728.2515,0
2022-07-15 10:38:00,8.79,8.79,8.79,8.79,14.05,1657852739999,123.4995,2,0.0,0.0,0
2022-07-15 10:39:00,8.79,8.79,8.79,8.79,38.15,1657852799999,335.3385,4,14.98,131.6742,0
2022-07-15 10:40:00,8.78,8.78,8.78,8.78,303.01,1657852859999,2660.4278,20,16.41,144.0798,0
2022-07-15 10:41:00,8.78,8.78,8.78,8.78,8.08,1657852919999,70.9424,2,8.08,70.9424,0
2022-07-15 10:42:00,8.77,8.77,8.77,8.77,2.25,1657852979999,19.7325,1,0.0,0.0,0
2022-07-15 10:43:00,8.77,8.78,8.77,8.78,13.23,1657853039999,116.0997,2,7.26,63.7428,0
2022-07-15 10:44:00,8.77,8.78,8.77,8.77,242.91,1657853099999,2130.4025,13,8.18,71.8204,0
2022-07-15 10:45:00,8.77,8.77,8.77,8.77,67.87,1657853159999,595.2199,6,0.0,0.0,0
2022-07-15 10:46:00,8.77,8.77,8.77,8.77,0.0,1657853219999,0.0,0,0.0,0.0,0
2022-07-15 10:47:00,8.77,8.77,8.77,8.77,182.47,1657853279999,1600.2619,10,0.0,0.0,0
2022-07-15 10:48:00,8.77,8.77,8.77,8.77,114.52,1657853339999,1004.3404,9,61.07,535.5839,0
2022-07-15 10:49:00,8.76,8.77,8.76,8.76,382.88,1657853399999,3354.5133,30,108.45,950.5065,0
2022-07-15 10:50:00,8.75,8.77,8.75,8.75,278.04,1657853459999,2434.4892,26,124.46,1090.6642,0
2022-07-15 10:51:00,8.75,8.75,8.75,8.75,145.11,1657853519999,1269.7125,5,145.11,1269.7125,0
2022-07-15 10:52:00,8.74,8.75,8.74,8.75,24.93,1657853579999,218.113,3,22.48,196.7,0
