Opentime,Open,High,Low,Close,Volume,Closetime,Quote asset volume,Number of trades,Taker by base,Taker buy quote,Ignore
2022-07-15 19:42:00,0.058561,0.058561,0.058501,0.058508,81.7064,1657885379999,4.78150862,150,17.9781,1.0519234,0
2022-07-15 19:43:00,0.058507,0.058508,0.058484,0.058498,170.0386,1657885439999,9.94703221,156,30.8647,1.80521352,0
2022-07-15 19:44:00,0.058498,0.058509,0.058462,0.058499,191.0949,1657885499999,11.17776583,204,89.6687,5.24475904,0
2022-07-15 19:45:00,0.058499,0.058509,0.05849,0.058498,46.5872,1657885559999,2.72537016,144,34.4849,2.0173146,0
2022-07-15 19:46:00,0.05849,0.058491,0.058441,0.05846,59.0103,1657885619999,3.44964763,149,14.8325,0.86717198,0
2022-07-15 19:47:00,0.05846,0.05849,0.058431,0.058431,40.627,1657885679999,2.37507685,111,25.5007,1.49093405,0
2022-07-15 19:48:00,0.058431,0.058461,0.058419,0.058419,83.305,1657885739999,4.86804251,134,19.034,1.11235669,0
2022-07-15 19:49:00,0.05842,0.058454,0.058399,0.058453,132.6381,1657885799999,7.74969334,171,56.5357,3.30356,0
2022-07-15 19:50:00,0.058454,0.058454,0.058407,0.058407,35.2128,1657885859999,2.05753006,60,15.8553,0.92651444,0
2022-07-15 19:51:00,0.058407,0.058418,0.058407,0.058409,14.9037,1657885919999,0.87055462,41,7.8961,0.46120832,0
2022-07-15 19:52:00,0.058406,0.058406,0.058388,0.058397,42.358,1657885979999,2.4734895,95,12.6727,0.73995433,0
2022-07-15 19:53:00,0.05839,0.05839,0.058361,0.058364,51.8196,1657886039999,3.02457767,156,29.6494,1.73039803,0
2022-07-15 19:54:00,0.058363,0.058379,0.058351,0.058356,123.8119,1657886099999,7.22611776,169,42.1964,2.46256627,0
2022-07-15 19:55:00,0.058355,0.05836,0.058355,0.05836,27.0413,1657886159999,1.57804701,57,24.5617,1.43334998,0
2022-07-15 19:56:00,0.05836,0.05842,0.058352,0.058401,58.4547,1657886219999,3.41300339,95,36.89,2.1539204,0
2022-07-15 19:57:00,0.0584,0.0584,0.058335,0.058335,80.7424,1657886279999,4.71140901,197,23.5874,1.37627901,0
2022-07-15 19:58:00,0.058335,0.058336,0.05833,0.058334,31.1547,1657886339999,1.81734908,91,12.0827,0.70481538,0
2022-07-15 19:59:00,0.058334,0.058334,0.058311,0.058312,46.6953,1657886399999,2.72359136,140,19.9599,1.16420386,0
2022-07-15 20:00:00,0.058311,0.05834,0.058298,0.058339,87.5903,1657886459999,5.10808378,166,49.6405,2.8950523,0
2022-07-15 20:01:00,0.058339,0.05835,0.058285,0.058296,69.2514,1657886519999,4.03803809,149,31.5979,1.84239168,0
2022-07-15 20:02:00,0.058296,0.058328,0.058285,0.058326,107.3637,1657886579999,6.25936776,131,78.9441,4.60246492,0
2022-07-15 20:03:00,0.058326,0.058358,0.058325,0.058358,51.6612,1657886639999,3.01399753,113,21.1913,1.23625082,0
2022-07-15 20:04:00,0.058358,0.058381,0.05835,0.058351,57.3928,1657886699999,3.34981468,100,21.3148,1.24398984,0
2022-07-15 20:05:00,0.058351,0.058396,0.058351,0.058395,47.3367,1657886759999,2.76342853,74,31.824,1.85761689,0
2022-07-15 20:06:00,0.058395,0.0584,0.058395,0.058399,21.4905,1657886819999,1.25496958,45,16.3865,0.95691268,0
2022-07-15 20:07:00,0.058398,0.058413,0.058395,0.058395,73.303,1657886879999,4.28104605,127,41.3372,2.41419093,0
2022-07-15 20:08:00,0.058393,0.058425,0.058393,0.058411,52.2254,1657886939999,3.05046766,89,35.9172,2.09774779,0
2022-07-15 20:09:00,0.058411,0.058419,0.0584,0.058401,36.5772,1657886999999,2.13650143,53,12.4292,0.7259599,0
2022-07-15 20:10:00,0.058401,0.058435,0.0584,0.058435,72.0031,1657887059999,4.20578457,113,70.6788,4.12841995,0
2022-07-15 20:11:00,0.058435,0.058435,0.05842,0.058429,30.9977,1657887119999,1.81107188,73,18.2397,1.06564712,0
2022-07-15 20:12:00,0.05843,0.058476,0.05843,0.05846,49.1874,1657887179999,2.87520207,117,30.3375,1.77319018,0
2022-07-15 20:13:00,0.05846,0.05846,0.058408,0.058408,95.036,1657887239999,5.55395637,140,43.0609,2.51651513,0
2022-07-15 20:14:00,0.058406,0.058445,0.058406,0.058444,36.8965,1657887299999,2.15575424,67,27.2023,1.58944301,0
2022-07-15 20:15:00,0.058444,0.058447,0.05843,0.05843,38.6205,1657887359999,2.25709872,111,27.9667,1.63444069,0
2022-07-15 20:16:00,0.058431,0.058444,0.05843,0.058444,58.2035,1657887419999,3.40120407,117,38.0439,2.22310096,0
2022-07-15 20:17:00,0.058444,0.058453,0.05842,0.058431,81.6392,1657887479999,4.77101963,144,36.0719,2.10799866,0
2022-07-15 20:18:00,0.05843,0.058439,0.058412,0.058412,46.9599,1657887539999,2.74371845,87,24.6557,1.44049731,0
2022-07-15 20:19:00,0.058412,0.058413,0.05837,0.05837,39.0409,1657887599999,2.27967685,77,4.0564,0.23678494,0
2022-07-15 20:20:00,0.05837,0.058371,0.058332,0.058332,39.1774,1657887659999,2.28575814,85,11.0389,0.64399196,0
2022-07-15 20:21:00,0.058331,0.058381,0.058328,0.058359,88.4216,1657887719999,5.15941329,139,43.0526,2.51233353,0
2022-07-15 20:22:00,0.058358,0.058376,0.058325,0.058333,206.709,1657887779999,12.06149942,209,135.5784,7.91094548,0
2022-07-15 20:23:00,0.058333,0.058394,0.058321,0.058393,70.1045,1657887839999,4.09099308,136,42.922,2.5045324,0
2022-07-15 20:24:00,0.05838,0.058419,0.05836,0.058419,42.0291,1657887899999,2.45371944,106,17.1929,1.00377965,0
2022-07-15 20:25:00,0.058419,0.058444,0.058419,0.058444,24.0793,1657887959999,1.40693298,64,14.6073,0.85349244,0
2022-07-15 20:26:00,0.058444,0.058487,0.058437,0.058473,63.942,1657888019999,3.73832789,150,40.0799,2.34321341,0
2022-07-15 20:27:00,0.058473,0.058473,0.058444,0.058468,81.9562,1657888079999,4.79107925,137,56.2833,3.29010088,0
2022-07-15 20:28:00,0.058469,0.05847,0.058422,0.05846,42.9745,1657888139999,2.51146255,113,23.9684,1.40060669,0
2022-07-15 20:29:00,0.058465,0.058486,0.05845,0.05846,91.6296,1657888199999,5.35765972,162,53.0484,3.10161296,0
2022-07-15 20:30:00,0.05845,0.058451,0.058338,0.058338,670.1496,1657888259999,39.12807158,742,357.1451,20.85060068,0
2022-07-15 20:31:00,0.058333,0.058333,0.05815,0.058259,320.799,1657888319999,18.67550972,871,146.2405,8.51201338,0
2022-07-15 20:32:00,0.058251,0.05827,0.058201,0.058201,158.4549,1657888379999,9.228007,321,80.0808,4.66349071,0
2022-07-15 20:33:00,0.058201,0.058209,0.058144,0.058157,192.6405,1657888439999,11.20734079,314,95.1955,5.53760915,0
2022-07-15 20:34:00,0.058156,0.05818,0.058118,0.05818,151.0655,1657888499999,8.78418354,304,78.1939,4.54683983,0
2022-07-15 20:35:00,0.05818,0.05828,0.058157,0.058258,152.4376,1657888559999,8.87301339,260,108.1175,6.29314418,0
2022-07-15 20:36:00,0.058271,0.058391,0.05826,0.058363,245.7527,1657888619999,14.33451219,432,175.4499,10.23341628,0
2022-07-15 20:37:00,0.05836,0.058579,0.058342,0.058545,422.2484,1657888679999,24.69818212,1043,271.594,15.88512552,0
2022-07-15 20:38:00,0.05854,0.058571,0.058481,0.058571,185.8279,1657888739999,10.87308181,301,80.7866,4.72752827,0
2022-07-15 20:39:00,0.058572,0.058633,0.058523,0.058633,176.0465,1657888799999,10.31223979,485,129.5783,7.59110144,0
2022-07-15 20:40:00,0.058633,0.058648,0.05856,0.058571,140.8459,1657888859999,8.25248427,329,68.0574,3.98781339,0
2022-07-15 20:41:00,0.058568,0.058568,0.058487,0.05849,154.5767,1657888919999,9.04818158,250,41.6412,2.43727232,0
2022-07-15 20:42:00,0.058491,0.058533,0.058491,0.058533,42.7683,1657888979999,2.50257285,101,28.5731,1.67194067,0
2022-07-15 20:43:00,0.058534,0.058534,0.058482,0.0585,83.4527,1657889039999,4.88207237,138,29.9939,1.75452912,0
2022-07-15 20:44:00,0.0585,0.058535,0.058491,0.058534,76.7205,1657889099999,4.48948263,116,61.7277,3.61214708,0
2022-07-15 20:45:00,0.058534,0.058534,0.058481,0.058495,36.9958,1657889159999,2.16414784,113,11.308,0.66147255,0
2022-07-15 20:46:00,0.058494,0.058538,0.058482,0.058491,136.0078,1657889219999,7.95810685,219,66.4287,3.88672196,0
2022-07-15 20:47:00,0.058491,0.058666,0.058491,0.058611,750.877,1657889279999,44.01472022,705,381.3841,22.35400867,0
2022-07-15 20:48:00,0.058611,0.058738,0.058611,0.058719,525.602,1657889339999,30.85362747,864,396.2035,23.25699697,0
2022-07-15 20:49:00,0.058718,0.058723,0.05864,0.058692,196.6796,1657889399999,11.53974104,247,104.9625,6.15827641,0
2022-07-15 20:50:00,0.05869,0.05871,0.058657,0.058657,150.3887,1657889459999,8.82540702,225,84.8906,4.98158706,0
2022-07-15 20:51:00,0.058669,0.058685,0.058645,0.05865,223.6824,1657889519999,13.12197827,256,125.7443,7.37632391,0
2022-07-15 20:52:00,0.05865,0.058738,0.05865,0.058715,153.6628,1657889579999,9.02206623,239,97.3965,5.71791562,0
2022-07-15 20:53:00,0.058714,0.058715,0.058603,0.058604,268.7147,1657889639999,15.76953469,325,111.3847,6.53719754,0
2022-07-15 20:54:00,0.058604,0.058647,0.05858,0.058618,84.5425,1657889699999,4.95498619,198,27.5451,1.61411474,0
2022-07-15 20:55:00,0.058618,0.058668,0.058436,0.058436,256.3813,1657889759999,15.00688744,478,73.4202,4.29911938,0
2022-07-15 20:56:00,0.058435,0.058529,0.058432,0.0585,433.0702,1657889819999,25.33057269,300,332.1161,19.42568291,0
2022-07-15 20:57:00,0.0585,0.058535,0.058485,0.058485,53.9486,1657889879999,3.1568963,120,31.5489,1.84626416,0
2022-07-15 20:58:00,0.058485,0.058528,0.058471,0.05848,82.2667,1657889939999,4.81251468,170,35.7029,2.08853348,0
2022-07-15 20:59:00,0.05848,0.05849,0.058461,0.05849,70.5467,1657889999999,4.12550792,139,41.5492,2.42963422,0
2022-07-15 21:00:00,0.058498,0.058498,0.058442,0.058443,50.8515,1657890059999,2.9734757,86,10.3214,0.60359036,0
2022-07-15 21:01:00,0.058443,0.058443,0.05842,0.058432,69.3195,1657890119999,4.05045093,143,41.0614,2.39919101,0
2022-07-15 21:02:00,0.05844,0.058477,0.058439,0.058477,92.1273,1657890179999,5.38503345,166,60.4311,3.53248606,0
2022-07-15 21:03:00,0.058478,0.058478,0.058402,0.05843,127.8854,1657890239999,7.47379128,219,21.929,1.28177362,0
2022-07-15 21:04:00,0.058429,0.058446,0.058429,0.058439,62.0262,1657890299999,3.6246835,91,35.7294,2.08792735,0
2022-07-15 21:05:00,0.05844,0.058478,0.058423,0.058477,186.2872,1657890359999,10.88791894,225,55.6908,3.25470875,0
2022-07-15 21:06:00,0.058475,0.058481,0.058358,0.058396,229.0931,1657890419999,13.38494535,429,74.4695,4.35024947,0
2022-07-15 21:07:00,0.058388,0.058469,0.058388,0.05845,157.223,1657890479999,9.18597869,237,116.5083,6.80699399,0
2022-07-15 21:08:00,0.058451,0.058478,0.05845,0.05847,130.6543,1657890539999,7.63841012,177,74.6403,4.36332641,0
2022-07-15 21:09:00,0.05848,0.058527,0.058471,0.058505,147.9956,1657890599999,8.65703995,220,101.4764,5.93572554,0
2022-07-15 21:10:00,0.058505,0.058524,0.058478,0.058523,94.5281,1657890659999,5.53048752,147,55.4993,3.24720447,0
2022-07-15 21:11:00,0.058523,0.058524,0.058458,0.058486,93.7166,1657890719999,5.48038758,168,53.3799,3.12133944,0
2022-07-15 21:12:00,0.058486,0.05855,0.058452,0.05849,371.3539,1657890779999,21.72472259,309,148.3804,8.67996212,0
2022-07-15 21:13:00,0.05849,0.05849,0.058451,0.058466,89.9775,1657890839999,5.26113606,106,12.9814,0.75888267,0
2022-07-15 21:14:00,0.058466,0.05847,0.058464,0.05847,73.5238,1657890899999,4.29864347,90,45.357,2.6518539,0
2022-07-15 21:15:00,0.058479,0.058485,0.058392,0.058401,113.1685,1657890959999,6.61370497,219,42.23,2.46800892,0
2022-07-15 21:16:00,0.0584,0.0584,0.058355,0.058376,93.0723,1657891019999,5.43328609,168,50.9411,2.97372206,0
2022-07-15 21:17:00,0.058376,0.05838,0.058341,0.05838,64.6447,1657891079999,3.77254489,145,22.2214,1.29688198,0
2022-07-15 21:18:00,0.05838,0.058419,0.05838,0.058408,105.6279,1657891139999,6.16829731,102,90.507,5.28519746,0
2022-07-15 21:19:00,0.058408,0.058408,0.05836,0.05837,85.1261,1657891199999,4.96964941,139,30.3779,1.7732536,0
2022-07-15 21:20:00,0.058371,0.058379,0.058356,0.05837,61.4733,1657891259999,3.58792336,90,33.733,1.96875886,0
2022-07-15 21:21:00,0.058379,0.0584,0.058378,0.0584,65.9515,1657891319999,3.85087365,109,48.1863,2.81350674,0
2022-07-15 21:22:00,0.0584,0.058416,0.05839,0.058416,94.7516,1657891379999,5.53356342,144,64.1181,3.74451883,0
2022-07-15 21:23:00,0.058416,0.058425,0.058351,0.058381,171.0695,1657891439999,9.98898605,232,90.7902,5.30091852,0
2022-07-15 21:24:00,0.058382,0.058411,0.058326,0.05833,168.2307,1657891499999,9.8190427,318,81.0594,4.7316735,0
2022-07-15 21:25:00,0.058331,0.05837,0.05832,0.05832,109.5922,1657891559999,6.39400069,210,39.8572,2.32528442,0
2022-07-15 21:26:00,0.058319,0.05845,0.058314,0.058429,83.6306,1657891619999,4.88167263,195,62.5764,3.65298964,0
2022-07-15 21:27:00,0.058428,0.058457,0.058414,0.058451,52.1398,1657891679999,3.04647769,93,29.5068,1.72416163,0
2022-07-15 21:28:00,0.058451,0.058451,0.058427,0.058444,39.1164,1657891739999,2.28591527,97,22.393,1.30861396,0
2022-07-15 21:29:00,0.058444,0.058457,0.05842,0.058427,59.6836,1657891799999,3.48763564,97,21.0104,1.22768075,0
2022-07-15 21:30:00,0.058422,0.058503,0.058409,0.058451,121.7958,1657891859999,7.11942371,257,80.2418,4.69036087,0
2022-07-15 21:31:00,0.058451,0.058474,0.0584,0.058415,154.5817,1657891919999,9.03198075,256,88.1483,5.15015922,0
2022-07-15 21:32:00,0.058415,0.05851,0.058415,0.058461,146.5049,1657891979999,8.56664063,205,86.0847,5.03330936,0
2022-07-15 21:33:00,0.058479,0.0585,0.05845,0.058499,80.1266,1657892039999,4.68454894,164,54.0678,3.16094093,0
2022-07-15 21:34:00,0.058509,0.058522,0.058481,0.058504,136.3008,1657892099999,7.97404498,202,47.9909,2.80780342,0
2022-07-15 21:35:00,0.058517,0.058546,0.058517,0.058542,68.0436,1657892159999,3.98295658,153,45.8587,2.68436436,0
2022-07-15 21:36:00,0.058542,0.058579,0.058521,0.058521,70.523,1657892219999,4.12879457,173,30.6176,1.79264606,0
2022-07-15 21:37:00,0.05852,0.058538,0.058489,0.058489,71.2766,1657892279999,4.17071376,145,13.3616,0.78190163,0
2022-07-15 21:38:00,0.058488,0.058496,0.058396,0.058401,103.7745,1657892339999,6.064618,185,34.0616,1.99038283,0
2022-07-15 21:39:00,0.058401,0.058437,0.058393,0.058416,100.2415,1657892399999,5.85507641,152,62.6406,3.65868001,0
2022-07-15 21:40:00,0.05842,0.05846,0.058396,0.058417,160.1445,1657892459999,9.35636158,263,88.5414,5.17320781,0
2022-07-15 21:41:00,0.058409,0.058416,0.05838,0.058393,116.5294,1657892519999,6.80513618,190,70.2678,4.10353947,0
2022-07-15 21:42:00,0.058393,0.05842,0.058375,0.058409,92.8075,1657892579999,5.41929563,187,60.7944,3.54982534,0
2022-07-15 21:43:00,0.058408,0.058432,0.058393,0.058432,110.2374,1657892639999,6.43935468,189,53.4389,3.12147822,0
2022-07-15 21:44:00,0.058425,0.058448,0.058394,0.058435,103.1252,1657892699999,6.02582079,168,69.9003,4.08434895,0
2022-07-15 21:45:00,0.058436,0.058456,0.058415,0.058415,109.3879,1657892759999,6.39223863,226,57.204,3.3426297,0
2022-07-15 21:46:00,0.058415,0.058442,0.058402,0.058411,116.2096,1657892819999,6.78878789,194,52.5322,3.06886021,0
2022-07-15 21:47:00,0.058411,0.058439,0.05841,0.058416,78.7411,1657892879999,4.60042,117,38.324,2.23887697,0
2022-07-15 21:48:00,0.058416,0.058468,0.05841,0.058468,75.0554,1657892939999,4.38617311,131,51.2627,2.9959199,0
2022-07-15 21:49:00,0.058469,0.058469,0.058411,0.058442,122.6505,1657892999999,7.16850083,181,50.0779,2.92698303,0
2022-07-15 21:50:00,0.058442,0.058474,0.058431,0.058474,98.4574,1657893059999,5.754728,164,57.9459,3.38684801,0
2022-07-15 21:51:00,0.058473,0.058514,0.05846,0.058502,138.6167,1657893119999,8.10642549,209,94.5336,5.52841486,0
2022-07-15 21:52:00,0.058502,0.058554,0.058502,0.058554,98.2424,1657893179999,5.74990767,162,71.3329,4.17496531,0
2022-07-15 21:53:00,0.058555,0.058566,0.058541,0.05856,172.6106,1657893239999,10.10719318,253,85.0419,4.97936952,0
2022-07-15 21:54:00,0.058559,0.058568,0.058539,0.058557,248.2099,1657893299999,14.53454669,311,150.4736,8.8112366,0
2022-07-15 21:55:00,0.058556,0.058593,0.05853,0.058581,126.3412,1657893359999,7.39893559,277,76.3898,4.47354333,0
2022-07-15 21:56:00,0.058581,0.058612,0.058566,0.058597,164.5351,1657893419999,9.63968969,240,123.326,7.22551988,0
2022-07-15 21:57:00,0.058597,0.058597,0.058561,0.058562,28.1799,1657893479999,1.65071261,73,13.8118,0.80906615,0
2022-07-15 21:58:00,0.058561,0.058578,0.058547,0.058578,60.8899,1657893539999,3.56594913,110,35.8022,2.09679187,0
2022-07-15 21:59:00,0.058578,0.058593,0.05856,0.058589,91.0963,1657893599999,5.33622737,170,58.3762,3.41945783,0
2022-07-15 22:00:00,0.058577,0.058769,0.058577,0.058769,703.547,1657893659999,41.27913367,1212,474.9529,27.86597663,0
2022-07-15 22:01:00,0.05877,0.058819,0.058698,0.058729,220.5468,1657893719999,12.95739469,694,129.1228,7.58732182,0
2022-07-15 22:02:00,0.058726,0.05874,0.058667,0.058717,147.9444,1657893779999,8.68635597,256,70.7874,4.15609377,0
2022-07-15 22:03:00,0.058716,0.058716,0.058642,0.058642,113.3525,1657893839999,6.65110894,210,26.7189,1.56741986,0
2022-07-15 22:04:00,0.05864,0.05868,0.05864,0.05868,147.9523,1657893899999,8.67778982,158,116.6653,6.84249418,0
2022-07-15 22:05:00,0.05868,0.058698,0.058626,0.058639,129.2488,1657893959999,7.58097029,220,59.4146,3.48476972,0
2022-07-15 22:06:00,0.058639,0.058659,0.058599,0.05862,117.2575,1657894019999,6.87401236,241,55.8716,3.27545299,0
2022-07-15 22:07:00,0.05862,0.058642,0.058611,0.058611,60.6199,1657894079999,3.55393736,101,26.1211,1.53122268,0
2022-07-15 22:08:00,0.058611,0.058647,0.05861,0.058621,50.9807,1657894139999,2.98905314,110,26.7208,1.56659783,0
2022-07-15 22:09:00,0.058614,0.058634,0.058611,0.05863,53.7294,1657894199999,3.14994959,95,46.8082,2.74417346,0
2022-07-15 22:10:00,0.058632,0.058653,0.058613,0.058624,39.8178,1657894259999,2.33498538,110,17.7934,1.04348501,0
2022-07-15 22:11:00,0.058625,0.05871,0.058625,0.058707,99.165,1657894319999,5.81897468,176,84.4681,4.95632699,0
2022-07-15 22:12:00,0.058708,0.058749,0.058708,0.058728,130.0093,1657894379999,7.63516356,225,83.9679,4.93115845,0
2022-07-15 22:13:00,0.058728,0.058728,0.058684,0.05872,34.8952,1657894439999,2.04854096,115,16.8394,0.98844557,0
2022-07-15 22:14:00,0.058719,0.058735,0.05871,0.058734,46.6976,1657894499999,2.74241016,85,37.7468,2.21679891,0
2022-07-15 22:15:00,0.058735,0.058736,0.058689,0.058725,72.264,1657894559999,4.24272071,208,38.9019,2.28403702,0
2022-07-15 22:16:00,0.058724,0.05875,0.058724,0.05875,301.3495,1657894619999,17.70347286,149,280.2915,16.46650751,0
2022-07-15 22:17:00,0.058749,0.05875,0.05874,0.05874,40.2405,1657894679999,2.36402872,91,24.2457,1.42440044,0
2022-07-15 22:18:00,0.058735,0.058735,0.058712,0.058721,65.7851,1657894739999,3.86321384,108,5.1187,0.30057039,0
2022-07-15 22:19:00,0.058713,0.058729,0.058687,0.058687,39.6509,1657894799999,2.32754885,114,8.8598,0.52005594,0
2022-07-15 22:20:00,0.058686,0.058688,0.05865,0.05865,61.4852,1657894859999,3.60730948,126,19.3578,1.13587162,0
2022-07-15 22:21:00,0.058649,0.058682,0.058604,0.058628,104.2286,1657894919999,6.11173397,208,45.7967,2.68534088,0
2022-07-15 22:22:00,0.058628,0.058643,0.058603,0.058635,80.963,1657894979999,4.74687084,119,56.656,3.3217314,0
2022-07-15 22:23:00,0.058635,0.058648,0.058602,0.058615,343.2421,1657895039999,20.1196053,226,57.1276,3.34926399,0
2022-07-15 22:24:00,0.058615,0.058673,0.058615,0.058669,46.94,1657895099999,2.75304238,94,22.505,1.31986953,0
2022-07-15 22:25:00,0.058669,0.058731,0.058669,0.058711,93.3516,1657895159999,5.48050333,168,61.9588,3.63740628,0
2022-07-15 22:26:00,0.058711,0.058732,0.05871,0.05871,54.4093,1657895219999,3.19528386,78,34.8264,2.04520003,0
2022-07-15 22:27:00,0.0587,0.058736,0.058684,0.058736,90.5006,1657895279999,5.31348767,158,70.7741,4.15563448,0
2022-07-15 22:28:00,0.058736,0.058794,0.058736,0.058793,168.1128,1657895339999,9.87951887,277,119.5475,7.02515497,0
2022-07-15 22:29:00,0.058793,0.058916,0.058793,0.058856,664.5558,1657895399999,39.11063021,1167,496.6923,29.23008965,0
2022-07-15 22:30:00,0.058856,0.058875,0.058751,0.058777,179.1954,1657895459999,10.53658972,332,59.1014,3.47614854,0
2022-07-15 22:31:00,0.05878,0.05878,0.058751,0.05878,48.2824,1657895519999,2.83707645,117,27.2799,1.60293178,0
2022-07-15 22:32:00,0.058781,0.05879,0.058748,0.05875,139.9191,1657895579999,8.22116927,150,111.2342,6.53532109,0
2022-07-15 22:33:00,0.05875,0.058757,0.058743,0.058744,79.6077,1657895639999,4.67688545,119,63.0662,3.70509343,0
2022-07-15 22:34:00,0.058744,0.058762,0.058743,0.058746,48.1843,1657895699999,2.83083465,88,32.4847,1.90840977,0
2022-07-15 22:35:00,0.058747,0.058808,0.058743,0.058808,167.3871,1657895759999,9.83891653,295,139.0231,8.17152656,0
2022-07-15 22:36:00,0.058808,0.058837,0.058795,0.058835,66.4878,1657895819999,3.9111794,131,49.2153,2.89503704,0
2022-07-15 22:37:00,0.058835,0.058844,0.05882,0.058843,74.8664,1657895879999,4.40457978,131,47.4457,2.79138175,0
2022-07-15 22:38:00,0.058843,0.058847,0.058811,0.058816,366.8432,1657895939999,21.58510052,193,133.0848,7.8300635,0
2022-07-15 22:39:00,0.058817,0.058822,0.05877,0.05877,122.4439,1657895999999,7.19847184,177,56.6974,3.33287956,0
2022-07-15 22:40:00,0.05877,0.05878,0.058731,0.058731,133.0819,1657896059999,7.82061818,200,43.1434,2.53553297,0
2022-07-15 22:41:00,0.05873,0.058756,0.05873,0.058737,63.547,1657896119999,3.73307294,114,32.3462,1.9001121,0
2022-07-15 22:42:00,0.058738,0.058738,0.05872,0.058725,105.0197,1657896179999,6.1671241,82,75.2336,4.41781816,0
2022-07-15 22:43:00,0.058725,0.058725,0.058714,0.058718,46.2908,1657896239999,2.71816616,94,17.557,1.03094599,0
2022-07-15 22:44:00,0.058719,0.05873,0.058673,0.058675,129.7816,1657896299999,7.61941912,223,57.8049,3.39430756,0
2022-07-15 22:45:00,0.058675,0.05872,0.058674,0.058681,187.0638,1657896359999,10.97987559,301,136.6918,8.02298241,0
